epoch,step,train_loss
0,49,0.9587072134017944
1,99,0.9493019580841064
1,149,0.9731284379959106
2,199,1.0086266994476318
2,249,0.9629387855529785
3,299,0.9528868198394775
3,349,0.9097226858139038
4,399,0.9202605485916138
4,449,0.8829048275947571
